lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.92,-0.03,0.12,-28.125,46.6875,13.5625,0.4968,0.7086,-0.1362,-0.4822
-0.96,0.03,0.04,-31.125,51.0,13.375,0.4993,0.709,-0.1343,-0.4794
-1.08,0.04,0.05,-33.8125,56.0625,12.1875,0.5058,0.7105,-0.1279,-0.4722
-1.03,0.01,0.01,-36.25,61.5,11.3125,0.5092,0.7114,-0.1242,-0.4682
-1.02,0.0,0.13,-38.1875,65.875,10.0625,0.5126,0.7123,-0.1202,-0.4642
-0.88,0.16,-0.04,-39.5625,67.875,8.25,0.5126,0.7123,-0.1202,-0.4642
-0.89,0.12,0.06,-40.0,67.5625,6.1875,0.5157,0.7131,-0.1165,-0.4605
-0.72,0.07,0.1,-38.25,67.125,3.375,0.5214,0.7149,-0.1077,-0.4533
-0.59,-0.06,0.14,-36.25,65.4375,0.25,0.5239,0.7158,-0.1035,-0.4499
-0.37,-0.33,0.23,-34.0625,62.25,-1.9375,0.5262,0.7166,-0.0995,-0.4468
-0.27,-0.42,0.33,-32.0625,58.5,-4.25,0.5262,0.7166,-0.0995,-0.4468
-0.25,-0.53,0.42,-30.125,53.875,-6.6875,0.5278,0.7172,-0.0963,-0.4447
-0.33,-0.47,0.24,-29.1875,49.5,-8.0625,0.5314,0.7183,-0.0888,-0.4401
-0.41,-0.36,0.12,-29.1875,46.75,-9.0625,0.5331,0.7188,-0.085,-0.4379
-0.44,-0.27,0.05,-29.4375,46.4375,-10.0625,0.5349,0.7194,-0.0811,-0.4357
-0.39,-0.25,0.06,-29.4375,48.0625,-10.9375,0.5349,0.7194,-0.0811,-0.4357
-0.26,-0.26,0.12,-29.5,50.0,-10.8125,0.5363,0.7198,-0.0775,-0.434
-0.16,-0.22,0.24,-29.6875,51.6875,-10.6875,0.538,0.7204,-0.0732,-0.4316
-0.07,-0.16,0.38,-29.9375,52.6875,-10.375,0.5414,0.7216,-0.0649,-0.4266
0.07,-0.14,0.55,-29.375,52.5625,-10.25,0.5432,0.7222,-0.061,-0.424
0.11,-0.13,0.58,-29.1875,51.3125,-9.6875,0.5432,0.7222,-0.061,-0.424
0.17,-0.13,0.57,-28.9375,49.4375,-9.4375,0.5444,0.7225,-0.0579,-0.4222
0.25,-0.22,0.51,-28.75,47.4375,-9.75,0.5476,0.7233,-0.0502,-0.4176
0.32,-0.27,0.43,-28.8125,46.25,-10.4375,0.5491,0.7236,-0.0464,-0.4155
0.35,-0.31,0.46,-28.9375,45.6875,-11.25,0.5507,0.7239,-0.0425,-0.4133
0.41,-0.34,0.51,-28.875,45.625,-11.8125,0.5507,0.7239,-0.0425,-0.4133
0.53,-0.34,0.76,-29.1875,45.3125,-12.125,0.5523,0.7238,-0.0392,-0.4117
0.58,-0.3,0.79,-29.375,44.6875,-11.9375,0.5543,0.7236,-0.0356,-0.4098
0.62,-0.2,0.71,-29.625,43.6875,-11.0625,0.558,0.7233,-0.0284,-0.4058
0.66,-0.05,0.78,-29.5,42.5,-10.0,0.5595,0.7234,-0.0249,-0.4037
0.67,-0.01,0.87,-28.8125,41.4375,-8.8125,0.5595,0.7234,-0.0249,-0.4037
